area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.008728592490761931,0.0032586794974979382,0.5597471195096779,2.3588143068930667,1.1657069231597452,0.5233724612845125,264.8066336297052,3.1261102469640245,2.8443685391660367e-05
0.0073898742589483205,0.003938296128224907,0.5199566270040489,1.9746417840238175,2.7191132368768276,1.5914622108512964,454.22955684767584,8.0625987623288,2.9103513182085076e-05
0.016701963548976212,0.004275269774427475,0.5064949112022216,1.520713858322526,0.978645945308596,0.7991520345072911,465.15265253774277,3.420297850921386,7.140539993452744e-05
0.015628009092765904,0.004117850317239819,0.5196072103502275,1.8619036849077684,0.8555699181092304,0.5148335958299617,418.4267053209878,2.7281396642323923,6.435380220047285e-05
0.014125958935720186,0.0010525929381030193,0.5184474566339041,2.034337079834146,5.772615107985155,5.584266164802287,214.34670867144473,22.660037066145588,1.486888461967231e-05
0.015423739530462957,0.001895962008339435,0.5114445337847147,2.058106622978538,5.405257275795302,5.259930476645964,1027.69662936152,21.287965915747776,2.924282417628088e-05
0.007561869504812344,0.0032135203525433475,0.5380926377366844,3.101930016582269,0.8639047260292365,0.31636836505877275,723.8774228155913,2.363987530495818,2.4300221556991352e-05
0.011999385582458139,0.00219589948776132,0.5431383868747288,1.9818983928066218,5.149335615611834,4.733125995590637,537.9471133096584,19.554912415739373,2.6349444653970394e-05
0.011160982120745363,0.004489023663912957,0.5226065325757482,2.575837660420547,2.6697918537633356,1.7902117158644275,3574.935769977384,8.746014155124016,5.010191285253535e-05
0.006395464702172059,0.0011739665295416558,0.5565465509910432,4.787479635179526,1.9407948047796992,0.5282514273524557,87.634852511105,3.863620682084552,7.5080615012150915e-06
0.008104572318960866,0.003199533337531152,0.5026401484615876,2.4991329433665364,0.647911832446403,0.4513324913477361,1378.5278033531788,2.137080330951547,2.5930849320947445e-05
0.007843186516906946,0.003385174879990056,0.5162092272877715,2.2532282191645954,2.10286902268561,2.044112670200434,457456.66992125666,8.292371207950154,2.6550557976110098e-05
0.01564613113191417,0.00570305471724105,0.5060489110624833,1.901914825127565,1.5437359253376428,0.8541278808249855,380.7756639046113,4.525741205217758,8.923074195843517e-05
0.01630513858538038,0.005766553820699845,0.5101859064740957,2.1300855220040105,2.0376915906566158,1.2110541984862344,1039.4080255520614,6.207087198657375,9.40244592065657e-05
0.0066453729097488215,0.0005426808285056921,0.5318683554775753,4.526397835314794,0.7161982283581523,0.15786928311375936,50.25323682534184,1.3774866891422377,3.606316476391773e-06
0.011324242534787834,0.004169614815141242,0.5617671668342077,2.3381930956379473,1.508591921439657,0.7711722088474091,169.4767473441735,4.286476959565688,4.721772944330397e-05
0.007778479046132637,0.003771397347268467,0.5186148644131833,2.5014270522535416,2.54356042527305,1.7448111315655748,575.5117358453444,8.825239957970393,2.9335735240367984e-05
0.010673523895835608,0.003398923120418263,0.5045555801691298,1.872445724919458,4.287629331538107,4.076354758464558,3963.4177814043846,16.609197625597393,3.627848714589246e-05
0.009093297344328994,0.0024979614236297536,0.5344634167112116,2.6973943769387394,1.742997744113043,0.6394927234509367,98.62559942802939,4.105718445565744,2.2714705979728714e-05
0.014768953288746705,0.005919725128547653,0.5571176384568294,1.4694466380462063,2.0323617392393167,1.6542857892019054,1806.9538258802675,7.187334073862543,8.742814390574037e-05
0.009862802680012776,0.0032388550567724887,0.5113335506263572,2.5144341032190605,0.867387590350698,0.4863270083631739,217.9061754658901,2.5537957309270034,3.1944188334108635e-05
0.014826431436982833,0.005250770614071719,0.5456061904215093,2.075638746007149,1.4264279340903645,0.8186957446003285,203.78130973967123,4.1323914656634315,7.785019050085859e-05
0.007722935700104892,0.0035948481108134503,0.5521782362676487,2.6335394207346043,2.914190084795683,1.3354448622460726,251.0852976010293,7.764851016654508,2.7762780811455822e-05
0.02152490472470888,0.0051558745735239,0.6307739662996126,2.947345209761331,2.791309024297239,0.7603345895677309,46.95935599191579,5.609405495433339,0.00011097970896765097
0.026798164916527464,0.00711774363025998,0.5597373657448935,1.8020707928262827,2.3817768658365743,1.0707972936986412,119.77841770324574,5.956087697369412,0.00019074246763726982
0.008326636448125098,0.0021579330020901036,0.6863128487026641,2.5723291893772338,0.9932944547152349,0.42942936374963514,93.22156443318197,2.715396384747035,1.796832358781547e-05
0.0046158882242034825,0.0032137226053216366,0.5026671220339817,1.5636955994913406,2.754712411909974,2.423072205221245,2157.0874524517512,10.347721683873123,1.4834184329760678e-05
0.01736186676724607,0.005447069229841336,0.5452108241780294,2.4957944635920057,2.3101819695621115,1.0075731839130206,112.04726887262557,6.0985927291409725,9.457129024047093e-05
0.019631588057103896,0.006657296904220291,0.5123839447019568,1.771953979914059,2.181225725479189,1.3547926557335197,287.65435587472473,7.049973218609509,0.0001306933103974858
0.00768307292357525,0.0035038811041322635,0.5653990290104789,2.726611050187895,3.031951268933752,1.597655448326572,405.4556963320505,8.692156578674547,2.6920574038585546e-05
0.01812850955434172,0.00538306802691324,0.5241130326968764,2.4957944635920057,2.49348201559215,1.661023143684547,603.4108583635692,7.848919065343111,9.75870001575681e-05
0.010979108293196359,0.0026093004051657687,0.7036461403972815,3.1149898404625436,3.508567416359268,0.9921450281306718,51.91896935390211,6.930777786368451,2.8647791717796112e-05
0.026703692065351746,0.006704519329958759,0.612377950897197,1.912654933585375,2.88615689141875,1.0810310027511605,89.40556908032656,6.3124184756899595,0.00017903541963341712
0.026833966170910238,0.0065378185754753765,0.5362641472670221,1.8109059616302947,3.8104093546015205,3.036352922436942,330.35724056138537,13.409836648434215,0.00017543560248585482
0.018278548742717893,0.004664964271557579,0.5804373562900232,2.9174330170076432,3.6533171442207237,1.9640278159290805,189.07328315449018,9.984214272573174,8.526877682070268e-05
0.02087922984510068,0.003201366536768607,0.5136612949974767,3.996931743375999,1.6144599999433638,1.0308402841314734,67.27122648203918,5.041511388242844,6.684206773960571e-05
0.0511953628496488,0.010029113680680846,0.5036246443078175,1.8145778955833118,1.8025869858067827,1.247553549649414,155.23535062936907,6.222831547827076,0.0005134441139428327
0.05023684000393634,0.010413470664786834,0.5049304917669253,1.7424544041464498,1.658965748441939,0.9479726988520012,382.4318949203626,4.981172411581847,0.0005231398596725808
0.054742206286235814,0.00847927895164533,0.5175889559234624,2.7799596279212158,3.457205285909615,2.8864946908689575,232.35578443725493,12.343637046137214,0.000464174437529506
0.05598535911754482,0.009250892399536994,0.5137542212064536,2.7799596279212158,3.1869375700606595,2.153502255585302,215.70195611727758,10.260686489153967,0.0005179145331458445
0.014698332165015902,0.005406330948697967,0.5711442357763021,1.7563959801019944,2.373554850912358,1.2147588715327426,209.44755494551478,6.247282607614607,7.946404807796827e-05
0.021260431197921034,0.007281780243513242,0.5423529161438835,1.2679998992644066,1.5346386305083026,1.339061540926318,7233.867855935378,5.711303289082801,0.00015481378786559396
0.026002567221594844,0.006438953183799697,0.5773515086791723,2.821387083664366,2.877974332091185,1.1962437083394057,89.49120570327669,7.23796624245097,0.00016742931299845376
0.024754852487798854,0.0026636710472441303,0.6050346716243037,8.068658181626265,4.533298777440681,2.037898431699211,62.08358602574463,11.29459393365407,6.593878385054914e-05
0.015148236866297078,0.0043492890847225355,0.5443472291767457,3.6645002981198824,2.2407979780547045,0.6276287249525208,78.1113511710433,5.062619122138989,6.588406125537739e-05
0.011387324421619691,0.002524819989961403,0.5357942079357234,6.752720100599907,2.064868092213805,1.0358931207990345,81.63450950711558,6.122252913007054,2.8750944331881068e-05
0.008833886581248406,0.0010328847847521179,3.2822596665131387,5.1233504194952255,1.870657834116158,0.05948441638208335,2.4843934259477223,2.360534848420831,9.124387039997382e-06
0.0027886015080941596,0.0013313411725256131,0.9630551541905489,4.142437593308262,1.5630848866274452,0.16435517760186968,118.47811661904177,2.63395166090892,3.712580001492771e-06
0.008667894985374432,0.001030948317010765,3.1273937291793055,5.445065583299745,5.33016794090171,1.8255703372402978,5.557292259987649,11.081922843995095,8.936151747197819e-06
0.017421764374820195,0.0014711812206041955,0.8334018735293255,1.8519664585701456,0.5038266318928115,0.2808286951865684,21.27586418421466,1.4707234437883194,2.5630572578026662e-05
0.01305811616640884,0.0008990506586212388,4.859689244688916,2.9931132072395252,0.6140893937062066,0.23394835617303977,7.42028212573472,1.5157714922026413,1.1739907939762513e-05
0.03349427446456847,0.0006717815157377846,7.219647881954281,2.3646606746818186,5.954050431596652,0.1030251700115512,0.25693094511188536,6.288691627296346,2.250083446834518e-05
0.009281046831976125,0.0034053872212739195,0.5059708463373993,3.6003607239747204,3.30749045646298,2.5652897359968634,4079.6266298520795,11.708410855460858,3.160555828165629e-05
0.007305285742996037,0.0031523697437472226,0.5018779284610737,3.079358018485617,2.0653088027938464,1.0128707855333428,182.83422336323883,5.9905598215906375,2.3028961745648656e-05
0.014334004215225501,0.0005615648938015934,3.4393451095178373,2.1814963890777985,6.020155170532854,5.96168495477751,1487.35107542064,23.96635109154432,8.0494735548747e-06
0.00925349228726264,0.0013861673713971726,1.2322787151399506,2.1932051224859905,1.116330578941315,0.2726765292209139,38.684562200075725,2.011239605200415,1.2826889080078863e-05
0.010878174675497159,0.004863702681509472,0.507477749669234,2.1500263996300557,2.3419048845409574,1.5389066054224312,4947.500184272011,7.624855036356007,5.2908207339143964e-05
0.023543723888889544,0.0022441593734486005,0.9951045223038547,4.174103083679433,1.6909130910016152,0.5863702566208242,35.1289538243744,3.6027979086404156,5.2835868651137204e-05
0.02428375510655727,0.0012344413236353487,1.1830408668929646,8.529116745609524,3.1506868557348486,0.810208432309441,16.50579926036067,5.714267655954361,2.9976870796575217e-05
0.01727929683883797,0.002516066146205218,1.023241783696456,4.174103083679433,3.326385584787311,0.2435908241081841,11.292713291108178,4.342514162780304,4.347585380643106e-05
0.018636254040509552,0.0010997638304691194,1.1249080356696788,8.529116745609524,0.49946858960931184,0.06712076697701796,3.465672573334521,0.9697768661086279,2.049547812918639e-05
0.005776767597612859,0.000457668027409073,1.174876034246484,4.69319053770145,0.2548710428307137,0.060785658332153325,13.156033174899122,0.6126869524468814,2.6438418312001266e-06
0.016530831816077392,0.0012167364052154896,1.3266639132504314,7.391259150519064,3.2181034321123603,0.8017455659533068,25.178047218171816,5.765080144860283,2.011366487911585e-05
0.021525156886539665,0.006543845507775751,0.5169609515235029,1.8120670074309642,3.367417311142489,2.6912745746001487,479.7462945342497,11.724932275739844,0.00014085730119615085
0.012871666842183887,0.004273165910739347,0.5067140539969727,3.4220288928600695,1.4402369735355451,0.4848615584804943,133.77118965825878,3.833708966389989,5.5002767964414174e-05
0.00856510577277271,0.003511710499027655,0.5215661031748992,2.9361315766428637,2.8908924107889487,2.2006689661366394,1269.6543141927577,9.884306279938311,3.0078171867528305e-05
0.012004017731665704,0.0025196949063645314,1.1348328714272942,2.901453426163964,2.4869683075477464,0.638122079870862,51.94857349394767,4.718167686394051,3.024646233438759e-05
0.01134800825125211,0.0017033577897019947,0.6251253351511495,1.869084666510788,5.381496640692728,5.143343249457114,9494.386630593619,21.00149083258535,1.9329718252372794e-05
0.010495234419731145,0.0021246659675435466,0.526578821442099,1.7170463040828028,5.067404845799402,4.838843024468631,4841.651821613236,19.785449628189216,2.2298867392994404e-05
0.0108052631326567,0.004373127801052203,0.5233706151884997,2.433472878360684,1.7914875029607265,0.7898763422294626,213.1825169620771,4.859933767277074,4.7252796603105434e-05
0.006343921779325068,0.003194539959617719,0.503465045534959,2.9361315766428637,1.216179054379488,0.5030731073879924,391.44934459211134,3.563722437142867,2.026591162474307e-05
0.017605511658404103,0.002583125380598717,1.0116165219222033,3.0329826890594624,1.3100019071828477,0.4493676915566276,94.67459506603124,2.9366207676622715,4.547724400325025e-05
0.013401625212191428,0.0015472463345900394,1.3020599341327146,2.1152436244089596,1.239150830747449,0.21890982909282686,19.547207556209287,1.9649601160843826,2.0735615487112645e-05
0.017330987070871044,0.0024716880781369176,1.2690803441096146,3.0329826890594624,4.804339844056148,2.038178835588834,26.58262949878949,10.959701402326612,4.283679412541702e-05
0.011137937701742177,0.001746431541098081,1.6148752834774802,2.0740869978553325,4.15177215589641,0.27826364877790777,13.946599451721491,5.030918755289769,1.9451645705108008e-05
0.015011915459431497,0.0017349383824857435,1.3978914879109303,4.536058683882792,1.8470994586146183,0.24747682266374627,6.062440656910923,2.900716485454106,2.6044748325198808e-05
0.009178621292597064,0.001160356709135586,0.6710884784334611,5.5819387004580046,1.4118819625095824,0.30996836484529755,16.205593928148545,2.852427345240669,1.0650474797479747e-05
0.01901395392077039,0.0036237574343024907,0.702745497551711,2.4354085625877264,4.723101597530562,4.227809112515591,369.10226555163337,17.663192982543773,6.89019568758767e-05
0.015115495704309048,0.0050567427332238535,0.5627872092221952,2.0259434635515343,3.690184684966119,2.6445783980893616,257.22387093173256,12.249713339896203,7.643517306184115e-05
0.037417898447087324,0.0017981835849006334,1.52326923517155,5.330677930244912,3.7572265035099246,0.10206173130323926,1.6516111996211356,4.1888818654242534,6.728425076903133e-05
0.03106570513179007,0.0025012538608957247,1.3405407248256833,2.803950557947987,2.0265133756277223,0.18089392421460726,5.019582838540284,2.639770324322979,7.770321490233804e-05
0.012444659412945874,0.0032724260402424874,0.7464736995448878,3.2849497174768225,4.3391050411167456,3.2795171406850585,299.01832463531747,14.670765864621357,4.072422752487286e-05
0.012160028240944991,0.004248683374398654,0.6507915376674035,3.031776838158528,2.135367369923947,1.0387512989361616,6421.919986483178,6.277490540716468,5.166410981952109e-05
